-0.10106497	0.105658405	0.10435739	-0.15604593	0.10622874	-0.12480078	-0.1034575	0.13123171	0.14168772	-0.092730746	-0.13993838	0.11419752	0.093493655	-0.1937119	0.15777211	0.16091211
-0.115899	0.14565994	0.10810367	-0.043272022	0.10316611	-0.13217787	-0.099005245	0.12525901	0.09498035	-0.06148196	-0.09209796	0.055650666	0.14546481	-0.10207064	0.08981611	0.11001088
-0.054797217	0.08142526	-0.025901215	-0.057652514	0.055759788	-0.018503882	-0.05543336	0.042169526	0.0022153754	-0.029429886	-0.04521608	-0.008289818	0.06426687	-0.056270063	0.008059548	0.065508306
-0.2894364	0.32806617	0.20092358	-0.2330694	0.24630824	-0.24414474	-0.18865281	0.29327205	0.23181649	-0.19723369	-0.2764477	0.24043301	0.25065535	-0.3231465	0.30393592	0.3026524
0.06376079	-0.045621645	-0.12016	0.012111795	0.012556251	0.060379457	0.123611055	-0.028765747	-0.08752764	0.089773364	0.04554591	-0.07170159	-0.0445748	0.05128022	0.0413843	-0.030811321
0.17449337	-0.18332145	-0.14693229	0.15439586	-0.18919116	0.22443882	0.1516553	-0.16295515	-0.1553935	0.18677366	0.17982294	-0.19706474	-0.19697045	0.096945226	-0.13861474	-0.13159516
0.13154694	-0.09101409	-0.094631515	0.06166781	-0.04237727	0.10956179	0.12799545	-0.12899688	-0.112262815	0.09030922	0.038363352	-0.08899713	-0.09571399	0.012340131	-0.04102325	-0.043219328
0.070649706	-0.042695686	0.02389591	0.0029127093	-0.0026524349	0.10000084	0.0656971	-0.085153	-0.028275795	0.041127868	0.12156656	-0.042889785	-0.09454668	0.07323401	-0.05568367	-0.06721215
0.014769173	-0.020633118	-0.047510054	0.071326636	0.06322918	0.01327737	0.080734804	0.056325644	0.020132413	0.01930827	0.021466538	-0.041328363	-0.0480217	-0.04873101	0.024179159	0.052794542
0.12566087	-0.070627354	-0.17775352	0.16595367	-0.12023959	0.12575231	0.17748366	-0.13054153	-0.11432727	0.13801286	0.17315869	-0.116001524	-0.18902564	0.1197153	-0.11587341	-0.13868436
0.0054818247	-0.102798805	-0.12101101	0.04878119	-0.11404324	0.09482822	0.16970761	-0.15829735	-0.1363516	0.056494795	0.08063217	-0.09089127	-0.0848833	0.07219011	-0.03031973	-0.08893405
-0.009115598	0.033684947	-0.009316083	-0.02233138	-0.029604414	-0.032093134	-0.032834116	0.011812376	-0.040749032	-0.0070040077	-0.0074017453	0.037106704	-0.016861754	0.023796266	0.05207547	-0.048986528
0.18589763	-0.11241797	-0.16562758	0.19450086	-0.14255923	0.108918905	0.19516104	-0.1920579	-0.18173528	0.17715183	0.19022857	-0.1220566	-0.16646786	0.087290585	-0.10326483	-0.17165017
0.011579313	-0.037844945	0.049181174	0.017296141	0.016228057	-0.018157465	-0.038671	0.018979747	0.026725346	0.030143829	-0.008631565	0.047589153	0.017830584	-0.034491263	0.046854906	0.05389976
-0.0044489466	0.026482789	-0.0405113	0.018003738	-0.028362138	-0.009116252	0.027517347	0.01950848	0.0068597104	0.03854398	0.008851747	0.049650915	0.04010444	-0.035443004	0.07175811	0.0028608672
-0.22359821	0.2566211	0.24095641	-0.21718886	0.24674335	-0.2000045	-0.14360169	0.23351885	0.243965	-0.20276193	-0.25808898	0.27584594	0.2367105	-0.2120649	0.20128928	0.25647774
0.666247	-0.60134697	-0.5169223	0.67852366	-0.6048324	0.6917531	0.624465	-0.5942875	-0.6088722	0.56341565	0.55369043	-0.6111251	-0.63382125	0.4572062	-0.5560071	-0.6032809
-0.060026687	0.09602433	0.03945367	-0.071482465	0.051143423	-0.009391775	0.051695526	0.07024307	0.083641805	-0.028350383	-0.025007296	0.0070211412	0.03555212	-0.10706162	0.10871817	-0.003722333
-0.10552635	0.10360571	0.0870541	-0.12746438	0.1371672	-0.04414053	-0.0928541	0.069303796	0.11388194	-0.055099472	-0.09832949	0.0611624	0.10825304	-0.062396422	0.12626882	0.08579262
0.075009085	-0.11128952	-0.10827371	0.085639425	-0.04551261	0.14410533	0.17921825	-0.0986371	-0.14011037	0.11745207	0.13197273	-0.078491315	-0.11252273	0.02992398	-0.051234137	-0.15177657
0.032855555	-0.10932279	-0.13058528	0.006735765	-0.04152203	0.009011214	0.05198462	-0.06521044	-0.108577795	0.07922371	0.07631646	-0.11571458	-0.10284048	0.061157465	-0.09193833	-0.044229537
-0.006987893	0.06379212	-0.010516645	0.036599647	0.07029771	-0.05663859	0.029551368	0.05173418	0.019727103	-0.07242515	-0.044958584	0.006505521	0.018196665	-0.0964474	0.021476528	0.031552132
0.26427564	-0.26171288	-0.26814285	0.26860303	-0.14691843	0.20881033	0.18715306	-0.20463529	-0.24239601	0.25061008	0.2623176	-0.21627952	-0.28336465	0.16002351	-0.19667368	-0.25747138
0.0057311477	-0.07128085	-0.07324796	0.03808576	0.0052534714	0.02701232	0.10215959	-0.09211395	-0.007684265	0.08418315	0.09950045	-0.039940093	0.008604734	0.006492597	-0.053415097	-0.056446478
-0.052568626	0.012826348	-0.00084929215	-0.047864158	-0.010077398	-0.061092764	-0.0417934	0.03192739	0.014962716	-0.06377523	-0.016025068	0.011717131	0.06335714	-0.013720634	0.021659518	0.07470128
0.039253358	0.009915243	-0.067910716	0.045760263	-0.03311031	-0.026330989	0.04187115	-0.0092137335	-0.012443204	0.0781102	0.019430403	0.019031012	-0.018301534	0.009251626	-0.022769041	-0.04053327
-0.0054334323	-0.009864665	-0.047997475	-0.008320574	0.07356814	-0.003634798	0.0254615	0.019643866	0.012272088	0.046612956	0.021468377	0.011774917	-0.0022420103	-0.069478706	0.07065906	-0.03149548
-0.06447233	0.031716693	0.020165376	-0.028234784	-0.033937685	-0.0004301397	0.014554695	0.017216418	0.048823263	-0.010704008	0.046240978	-0.024635203	-0.033625808	-0.06736276	0.06645679	-0.037706364
-0.10031416	0.052206006	0.033941805	-0.009173897	0.033402883	-0.054839365	0.0050355922	0.08489747	0.04426174	0.022308307	-0.002869289	0.006290444	0.07097604	-0.08936245	0.05463511	0.042352464
-0.20491402	0.1316895	0.038645305	-0.101243444	0.17287141	-0.17874318	-0.10456067	0.06920272	0.17348999	-0.10110909	-0.19048794	0.14128354	0.12666829	-0.06664723	0.12591305	0.15119407
0.048310112	-0.17658196	-0.15750924	0.13464946	-0.031340465	0.081020564	0.14733797	-0.06890352	-0.14845537	0.05844469	0.06287208	-0.13037957	-0.074858025	0.06893261	-0.07984085	-0.15075618
-0.073364876	0.15187639	0.06949574	-0.13542521	0.08624647	-0.13625468	-0.10870345	0.14344329	0.1535131	-0.04236837	-0.09351667	0.15326647	0.154063	-0.103332266	0.121252574	0.08162935
0.4854243	-0.4159683	-0.49528006	0.43804395	-0.36411417	0.48590776	0.46746957	-0.5052871	-0.4049678	0.39334658	0.45340142	-0.4308261	-0.50351876	0.34736145	-0.42674366	-0.50033784
-0.11354957	0.1591888	0.07232097	-0.10115091	0.11528596	-0.11498322	-0.10615495	0.11427888	0.07292414	-0.0979497	-0.119239144	0.12475331	0.058655918	-0.17935455	0.12294336	0.12220973
-0.10417109	0.16633883	0.14251778	-0.09492241	0.16833939	-0.09695432	-0.16262354	0.13444716	0.14287142	-0.08638316	-0.15886469	0.19861913	0.124121755	-0.14772964	0.1719995	0.14790921
0.31230372	-0.22074054	-0.30695698	0.28520492	-0.2583268	0.2631292	0.27272657	-0.24897426	-0.23382878	0.23320764	0.2152089	-0.29101914	-0.33059347	0.18997492	-0.18242812	-0.26948038
-0.014161622	0.13891174	-0.019439867	-0.016202923	0.081333466	-0.02213245	-0.06398075	0.07339188	0.06145257	-0.01355785	-0.043436732	0.017891532	0.03601055	-0.06584257	0.033548877	0.03845382
0.03649816	-0.012505486	-0.032289363	0.06942063	0.019286929	0.0056321537	-0.009464117	-0.08046469	-0.04006388	0.080094464	0.034470107	-0.0357958	-0.026801445	-0.0676077	0.03987595	0.010929337
0.12098068	-0.051098976	-0.14019126	0.057158887	-0.08689364	0.058462843	0.087340645	-0.085228495	-0.09347951	0.028497823	0.05682844	-0.079450056	-0.06847795	0.06871199	-0.013595136	-0.111471444
-0.2945446	0.2883636	0.22453077	-0.30522537	0.28959712	-0.22989273	-0.26850092	0.2662595	0.28838608	-0.28980854	-0.2621119	0.2725774	0.2903862	-0.3102847	0.26440525	0.24890417
-0.038404014	0.043094184	-0.048315942	-0.019709533	0.027926743	0.024949241	-0.0037171869	-0.055298835	-0.031531222	-0.0016478761	0.017136179	-0.046356846	0.00818113	-0.067310415	0.08929586	0.035593983
0.051757537	-0.08638214	-0.03015273	0.043847147	-0.102242984	0.13684203	-0.00034676044	-0.05161896	-0.036676954	0.09730984	0.087734126	-0.119551644	-0.054215554	0.016201412	-0.043084603	-0.10023681
-0.19166027	0.24460906	0.09933549	-0.21224268	0.25309262	-0.23742342	-0.08786313	0.15751229	0.16227789	-0.17118153	-0.19919355	0.25228313	0.23970932	-0.16684435	0.18976693	0.16016476
-0.0945646	0.047928005	-0.016981507	-0.03942968	0.085595965	-0.0476815	0.08363636	0.09072654	0.015423234	-0.06976444	-0.05518509	-0.008712891	-0.013129858	-0.11691374	0.003975778	-0.008180065
-0.060541026	-0.0011447829	-0.07950202	0.03251293	0.007870116	0.016457943	0.10792354	-0.06533817	0.0051930025	0.034798354	0.049843434	-0.02780805	-0.025021488	0.03536513	-0.022839425	-0.004215647
0.028884072	-0.13030383	-0.07692067	0.079702675	-0.07404177	0.05834362	0.16276278	-0.13688068	-0.042639993	0.13310143	0.075321496	-0.14284454	-0.08196483	0.035392683	-0.12529214	-0.12367002
-0.15119424	0.17947738	0.09193501	-0.11767492	0.167346	-0.152996	-0.07886683	0.19832063	0.19484675	-0.10558474	-0.1761405	0.120947845	0.18684894	-0.2232098	0.13658771	0.13434353
0.03748526	0.028453613	-0.103804275	0.043615825	0.057956796	0.027165871	0.08152372	-0.07448335	-0.022996083	0.015507782	0.041959528	-0.07193414	-0.07342191	0.014431697	0.040068973	-0.0575258
-0.23797859	0.23162366	0.20657	-0.25680226	0.22179633	-0.25131953	-0.19618417	0.28038797	0.29702023	-0.1988612	-0.28183153	0.2685546	0.24857056	-0.19895121	0.19557996	0.2837793
-0.12594937	0.071034014	0.017622659	-0.10664946	0.077069655	-0.10417147	-0.07673597	0.07807065	0.08979564	-0.10635019	-0.14087558	0.060099926	0.046982378	-0.14275673	0.12056917	0.11970661
-0.111624375	0.19326381	0.08509931	-0.1759613	0.21619433	-0.13733959	-0.06878507	0.1738192	0.093720175	-0.12936312	-0.16651684	0.18919407	0.19102299	-0.22071049	0.21008934	0.14274934
-0.20541136	0.18356304	0.07456394	-0.11326157	0.21378724	-0.19917953	-0.13390498	0.16307583	0.118006155	-0.098667756	-0.12236365	0.16181573	0.18303722	-0.11659621	0.16128032	0.19904906
-0.048460025	0.041905068	-0.059841774	-0.012684499	0.034639362	-0.07937017	-0.020421918	0.064708	-0.0059597	-0.0032045795	-0.0006260624	-0.0023367214	0.060160406	-0.100395724	0.050580133	0.018227015
-0.31255457	0.33754486	0.29470867	-0.27718866	0.23514853	-0.30858123	-0.28144053	0.26845255	0.24684906	-0.24410361	-0.2707184	0.3116082	0.27584743	-0.23095597	0.2224081	0.30594924
0.17791228	-0.15088855	-0.11947341	0.21753849	-0.13060936	0.13043363	0.12868607	-0.1200573	-0.12978442	0.103370115	0.13148351	-0.11373712	-0.12546644	0.07797023	-0.1194386	-0.12999642
-0.012641313	-0.017655434	0.009602084	-0.032447774	0.059865955	0.024448035	0.01032971	0.0043674116	0.027713815	-0.009631132	-0.030709306	-0.028374339	0.044312574	0.011128382	-0.018216822	-0.029424198
-0.20465432	0.20277508	0.111885324	-0.20700432	0.22262937	-0.23793253	-0.15664595	0.16388407	0.22987129	-0.1375407	-0.18446817	0.24922113	0.17629331	-0.24512234	0.20592508	0.22873245
-0.016717607	0.071762115	-0.022072736	-0.049646586	0.043448247	-0.064467855	-0.013621133	-0.013678276	0.06877094	-0.06565913	-0.08871008	-0.017405968	0.033370014	-0.100101955	0.06477849	0.092499405
0.56132096	-0.54024893	-0.36737642	0.4683695	-0.46864718	0.56110376	0.41666698	-0.45620182	-0.534512	0.5001672	0.46963814	-0.5342044	-0.45212725	0.40721038	-0.4757431	-0.4663208
0.16342008	-0.15175426	-0.16271454	0.19121107	-0.15749428	0.16557638	0.17275451	-0.23217757	-0.21938016	0.20640178	0.1053245	-0.22207594	-0.18574192	0.17688271	-0.17349288	-0.11796224
-0.09497493	0.08218141	0.09499561	-0.08106214	0.10778827	-0.10399594	-0.057926048	0.17213894	0.13054486	-0.11359438	-0.1407713	0.086178005	0.1251664	-0.15142244	0.16515844	0.09883279
-0.28009117	0.27692315	0.19260806	-0.32728806	0.2271094	-0.26349515	-0.26883966	0.2347498	0.3197442	-0.22343749	-0.2928968	0.2779327	0.26904812	-0.23976696	0.26379466	0.26367545
0.27329403	-0.31546727	-0.19597216	0.32526904	-0.26722518	0.32852137	0.19511005	-0.29976165	-0.23713139	0.2981387	0.28581473	-0.25993317	-0.28552204	0.13222627	-0.2016148	-0.2710154
-0.011484206	-0.054055095	-0.040164188	-0.008243467	0.042397212	0.020134743	0.08174681	-0.066391736	0.006522695	0.0017153306	0.056462564	-0.02962301	-0.04482184	0.011571312	-0.008896447	-0.06828317
-0.0009545849	0.034108415	-0.06586644	0.04652413	0.049279775	0.033718053	0.0065410356	0.026350167	0.03057247	-0.029641373	-0.04511278	0.0076844874	-0.05239164	-0.020731987	0.06818782	-0.027487306
-0.01399696	-0.0562974	-0.08294851	0.10715353	-0.01378793	0.0615794	0.015173205	-0.08714473	-0.051303506	0.09828411	0.07333286	-0.035797823	-0.04424074	-0.0143139325	-0.0075846002	-0.056401193
0.23755161	-0.24442981	-0.23637044	0.29937974	-0.24851964	0.2542795	0.23733786	-0.25864506	-0.22221397	0.2544575	0.1851726	-0.31301412	-0.25230923	0.15135343	-0.18501645	-0.2936468
0.11982731	-0.04633237	-0.06975799	-0.00430851	-0.06020201	0.10479991	0.070842154	-0.043898042	-0.03368061	0.045228656	0.03463993	-0.019098312	-0.015423521	0.051256653	-0.03299556	-0.058219753
-0.16425319	0.19123738	0.09268678	-0.16096596	0.12131035	-0.1781731	-0.16083127	0.13060525	0.08415142	-0.13321139	-0.0868409	0.14957564	0.20333123	-0.18571523	0.11069327	0.18679877
-0.23039097	0.23871318	0.14245653	-0.28870365	0.22098206	-0.2700414	-0.16316679	0.17540863	0.23656191	-0.15875289	-0.19035436	0.22508389	0.19059429	-0.2867925	0.18097469	0.23856273
-0.06880257	0.0807998	0.09421263	-0.13005728	0.14646801	-0.07791529	-0.12961796	0.10230557	0.075470835	-0.093542226	-0.15404595	0.13622461	0.06008249	-0.1255884	0.14299777	0.12937701
-0.21588193	0.13373815	0.1516755	-0.1677643	0.14175208	-0.24288623	-0.15984417	0.17092139	0.19193667	-0.18757524	-0.17590682	0.21721716	0.1526658	-0.19171241	0.19921453	0.1695649
-0.050140955	0.008485625	0.013457445	-0.035833783	-0.011505444	0.026459593	0.09599852	0.00441641	-0.0012930046	-0.005130367	-0.030038057	-0.011929028	0.0334742	-0.0064934287	0.044393186	-0.06686062
-0.19563407	0.22500725	0.14938514	-0.15597776	0.25054246	-0.19597752	-0.15274152	0.22755961	0.21024366	-0.14757979	-0.20831002	0.1891617	0.25311205	-0.21841249	0.1661428	0.22929014
-0.5790112	0.670795	0.45030227	-0.5632529	0.5629619	-0.5978951	-0.50188625	0.6380038	0.5733327	-0.512149	-0.6057192	0.5743205	0.66187304	-0.5399163	0.5557797	0.56207675
-0.117705606	0.19420964	0.10766777	-0.13840996	0.14208788	-0.13511264	-0.17439835	0.17590308	0.09327983	-0.100305095	-0.12902698	0.16989017	0.1528088	-0.17807123	0.123963006	0.14903589
-0.019314362	0.06170985	0.07831074	0.005542469	0.027585115	-0.0546583	-0.004609812	-0.025777457	0.045945056	-0.040623087	-0.037000928	-0.014135251	-0.0074377568	-0.00016635531	-0.0011842931	-0.0028554844
0.08299159	-0.10096194	-0.10074541	0.03324285	-0.029658765	0.039636496	0.092598714	-0.077420436	-0.10071822	0.010815452	0.09795494	-0.06910563	-0.13044241	0.017873537	-0.047411654	-0.10810676
-0.08172217	-0.010957556	0.038872685	-0.08746799	0.041494682	-0.07244537	0.05166108	0.02648332	0.029839173	-0.021143623	-0.030859446	0.07803597	-0.0021238932	-0.042463884	0.07375894	-0.023781814
-0.0090501895	0.007897731	-0.07800414	0.040006235	0.035597175	0.017343665	0.12182208	-0.10898665	-0.06201462	0.0145559	0.05433588	-0.07036106	-0.042146556	-0.02270065	-0.04230882	0.0023079673
0.06152608	-0.041235123	-0.07669674	0.027047038	0.023664778	0.031003755	0.10138764	-0.08728174	-0.017088564	0.025448699	0.022846708	-0.041497197	-0.043951284	0.041077796	0.027457157	-0.05847325
0.061293792	-0.039108105	-0.052679624	0.034198336	-0.006412601	-0.011188999	0.032530677	0.025849178	-0.07690641	0.04861706	0.003543409	-0.047495857	-0.053606268	0.008790501	-0.010745358	-0.04612549
-0.13742544	0.08391252	0.10695681	-0.11375323	0.10107047	-0.15394841	-0.059732232	0.07978012	0.10787817	-0.14047876	-0.10878205	0.078201994	0.117035076	-0.093634695	0.15504542	0.14897059
0.37171328	-0.31885165	-0.39130148	0.39550474	-0.3395452	0.39666814	0.38281816	-0.34817684	-0.33114898	0.38879073	0.33392432	-0.4538446	-0.36118826	0.33500725	-0.3290316	-0.4284856
0.10999696	-0.17625226	-0.17481577	0.16578448	-0.079826705	0.15259886	0.19508542	-0.16832441	-0.09976898	0.08055598	0.05490575	-0.114346236	-0.08872853	0.07746978	-0.102321036	-0.1177713
0.19894938	-0.26071152	-0.16528313	0.2233521	-0.14425492	0.27335328	0.19220196	-0.19490528	-0.17218566	0.23761067	0.21575709	-0.24555841	-0.1997349	0.1829429	-0.14527376	-0.17786977
-0.24869327	0.23093942	0.15318625	-0.23146062	0.2540618	-0.17678818	-0.17435041	0.23728798	0.20890085	-0.18232217	-0.14398666	0.2630434	0.16863437	-0.25872222	0.188316	0.18893738
-0.1361007	0.10404274	0.077618815	-0.13468637	0.090371974	-0.140242	-0.12883683	0.14022592	0.103606746	-0.15748268	-0.1177747	0.15506443	0.19957322	-0.15152217	0.12819251	0.17070189
0.01375254	0.10370531	0.029232554	-0.024382973	0.08680995	-0.05343204	-0.07955573	0.09469305	0.0649395	0.015618684	-0.05336099	-0.009651574	0.09016356	-0.12398573	0.07019277	0.07507944
0.15551281	-0.13475001	-0.07055548	0.17555402	-0.14000465	0.18076982	0.08540129	-0.19110534	-0.10477489	0.16807765	0.10090328	-0.13473661	-0.1288106	0.10734195	-0.11822397	-0.11956527
-0.32299045	0.2863761	0.26708907	-0.27902693	0.2996608	-0.30530167	-0.32514694	0.286166	0.30739567	-0.23803641	-0.33457747	0.2757638	0.28903687	-0.25458524	0.32881427	0.27704206
-0.06325902	-0.0031255223	0.04608144	-0.023013776	0.05523608	-0.028775519	-0.045378815	-0.030344222	-0.009612904	-0.047018904	0.00693215	0.013894512	0.0024708651	-0.05833433	0.05215747	0.027859734
-0.14514278	0.13073188	0.028238013	-0.11279272	0.114559986	-0.14761017	-0.085282184	0.18602957	0.14579713	-0.14552645	-0.1775204	0.15887971	0.17282778	-0.19862048	0.14079271	0.16284539
0.079233475	-0.05136279	-0.11097283	0.027665954	-0.06661886	0.10836116	0.07447808	-0.022339137	-0.0556102	0.048336465	0.09033609	-0.020092307	-0.086367965	-0.041539244	-0.027662408	-0.04791345
0.06545896	-0.016078468	-0.13180032	0.09190038	-0.0038598513	0.03729724	0.0586585	-0.055932544	-0.061963793	0.12464415	0.027873456	-0.13736941	-0.10856394	0.029422423	-0.05015333	-0.049745973
0.0015475214	0.04151647	-0.004379132	0.023057733	0.07850201	-0.0732164	0.014428446	0.067610905	0.0018376342	-0.016067218	0.023454733	-0.009537463	0.034724493	0.020720689	0.025333695	-0.00041782923
-0.0898127	0.0485418	-0.012501863	-0.06252936	-0.010543509	-0.034532506	-0.0045642178	0.008835434	0.05337204	-0.02308509	0.012835205	0.07426332	0.027582185	-0.042730138	0.079403445	0.010009586
-0.08453785	0.0654415	0.1417171	-0.120143354	0.059828926	-0.16419931	-0.06316921	0.07692741	0.06840981	-0.05140842	-0.14540319	0.13421325	0.14367253	-0.09131645	0.117838174	0.14271319
0.00992926	-0.005969315	0.023164822	-0.016371094	-0.029840527	0.008498435	-0.0456996	-0.024962524	0.04116722	0.0006606052	-0.040304925	-0.034684606	0.058311917	-0.057438195	-0.038241856	0.03135753
0.022726223	-0.03295556	-0.07164164	-0.006654861	0.020941768	0.007636054	0.062004875	0.0020047093	-0.041719984	0.0441945	0.054682303	-0.069816425	0.034663215	0.0035104123	-0.013661751	-0.010325706
-0.42404684	0.5157698	0.36170503	-0.4155334	0.38271043	-0.41863108	-0.3204819	0.41679204	0.4748614	-0.42584202	-0.3919266	0.41606757	0.39070556	-0.42437214	0.39439553	0.41136888
-0.013540127	0.1116013	0.0068246415	-0.013893272	0.08658904	-0.04880934	-0.06455363	0.08550664	0.019784695	-0.037485883	-0.056263298	0.009157143	0.08297971	-0.11619808	0.1039963	0.072044365
0.19064288	-0.16809775	-0.2232684	0.15309903	-0.07721766	0.15968452	0.21775521	-0.1975508	-0.2120224	0.21508479	0.21930532	-0.18626703	-0.15933332	0.071579225	-0.107551225	-0.16215742
0.1621898	-0.119475745	-0.09815784	0.14950262	-0.08656144	0.13040318	0.15296596	-0.08079372	-0.1306333	0.08731039	0.092090234	-0.14782447	-0.08611893	0.09209357	-0.079200216	-0.13166095
